time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
5.117601156234741,-2.8696466251689,-4.483498007762176,-9.73047462756541,9.93321055649109,4.93458110249075,0.7218092649416673,-8.389844879521432e-05,0.22799896248398635,0.7228404186860291,0.023122441723808014,0.21650635094610968,0.009658294687433911,0.024049843366273964
5.1522393226623535,-2.057431951263059,-4.1618836180299965,-10.031619581087702,9.848461488600718,5.019511849902866,0.7222733216740743,0.002291074823859009,0.2278198376236483,0.7224143850982384,0.02528808468650039,0.21650635094610968,0.009697609507834264,0.0237241166779391
5.186676740646362,-2.7741295715884204,-2.5838066152788937,-8.14255514334031,8.528959025820404,2.8160102456018716,0.7228813017412496,0.004763944946488148,0.22756082486998186,0.7219692339719683,0.027358002600060397,0.21650635094610968,0.009742431219537818,0.023207967091816842
5.2210373878479,-3.310458134193359,-2.6634022561786312,-8.375599278057763,9.010628745292168,2.6480327636909164,0.7235541228277805,0.007233104109998371,0.2272834742530644,0.7214736538327958,0.029474618862224033,0.21650635094610968,0.009836437815829668,0.02276849155260811
5.2551589012146,-3.5456121439398722,-1.5560754877846743,-7.154750079965927,8.03088446215943,1.2992612751701866,0.7242681461944891,0.009648181898426122,0.22697839412629975,0.720948896012081,0.0315551871319237,0.21650635094610968,0.009955770129530946,0.022393763184637167
5.289591073989868,-3.836660006318508,-0.6542958230325779,-6.016865057029924,7.1441825767770375,0.5580174301085266,0.7249667242873205,0.012018471799412452,0.22666452561248465,0.7203896292447544,0.03362337767575536,0.21650635094610968,0.01009156580085786,0.022114939954561433
5.323753833770752,-3.265200406227064,-0.4822592045955333,-5.660559128982492,6.5506434085938565,0.15845573323609838,0.7256669840965355,0.014460212859863817,0.22632019304781514,0.7198122304740979,0.035625049911090334,0.21650635094610968,0.010223891872753627,0.021771816625074394
5.357461214065552,-3.022351842279056,0.47474920318972114,-4.561993360992535,5.414179125606792,0.9265232247712344,0.7263286152946018,0.016932590542537308,0.22597428800669372,0.7191767452226879,0.037695399090198825,0.21650635094610968,0.010373921183241692,0.021546857213511524
5.391800880432129,-2.8545103483343217,1.201808672864478,-3.52866451379449,4.372699259560369,1.7098385453816152,0.7268983240801609,0.019374760731394155,0.2256565771596325,0.7185079544528112,0.03974803015305379,0.21650635094610968,0.010534119064397116,0.02140624639461174
5.425658464431763,-3.348269903771378,0.7252160063709797,-4.2350429213890015,5.254424154129248,1.4364765779183817,0.7272438562096952,0.021775564224723862,0.225381629717369,0.7178311553735556,0.041712030350572665,0.21650635094610968,0.010641268190754416,0.02125077888402648
5.459723711013794,-3.023306222602999,1.2298137095559925,-3.6627313830196635,4.542003701589571,1.854353211970599,0.7273550009866575,0.02414493486087072,0.22515611530764865,0.7170941696810509,0.04373950620450075,0.21650635094610968,0.010705060647118824,0.02120028266968112
5.494983673095703,-3.1729623351013396,0.9108319353490233,-3.902557368401443,4.8401921014251155,1.6431065788285641,0.7272405979524368,0.02649234672013983,0.22499197928550338,0.7162891188205731,0.04584029307041333,0.21650635094610968,0.010738028197484881,0.02123625583508186
5.528590440750122,-2.764611634024715,1.2477716837168604,-3.457972536755324,4.205459704164289,1.8632483471815797,0.7269309792704365,0.028744587463360963,0.22485709252396108,0.715487376893871,0.04782701991493778,0.21650635094610968,0.010707101957784055,0.02121763691336998
5.563242435455322,-2.4908640459556435,1.520567511780235,-2.9671463661906947,3.599075792958762,2.089770381705361,0.7264555794678322,0.030943052914307097,0.224758926411472,0.7146708950679516,0.04975513612447571,0.21650635094610968,0.010637452251322751,0.02115946295451346
5.597421646118164,-3.0378131916480817,0.8786339828998005,-3.8446460333142576,4.687496001969988,1.6760044797827678,0.7258306796512758,0.03306403297662158,0.22467905161581228,0.713791204967939,0.0517322413511937,0.21650635094610968,0.010530112855177319,0.021198129966129988
5.631852388381958,-2.5904994615781307,1.0695225841688434,-3.449317789934193,4.089772757844291,1.7395740925970908,0.7251298313235903,0.03514493956842392,0.2246054578203828,0.7128663050536612,0.053717381332553216,0.21650635094610968,0.010408127839965997,0.02127430555113464
5.666522979736328,-3.1571796481833116,0.7265883790676718,-3.9603543207866476,4.83805240846638,1.665343580948149,0.7243195819185719,0.037216323539622745,0.22455223536680505,0.7119147153633065,0.055671029989120234,0.21650635094610968,0.010264273172750311,0.02130347053269521
5.700725555419922,-2.769389506927127,0.9152919238332463,-3.8415460308557963,4.507802312104296,1.7159463188233797,0.7234474819118877,0.039243636676313934,0.22455365250583295,0.7109463935614385,0.05757576849732935,0.21650635094610968,0.010148481766628482,0.021309895524717043
5.73457932472229,-2.2745960825355556,1.066083931028382,-3.5228437227296974,3.958930760133541,1.7457426551263298,0.7224804764216441,0.041233977866043124,0.2246101071898512,0.7099469499440879,0.05946175831549218,0.21650635094610968,0.010047600818277411,0.02130863320655389
5.770170450210571,-2.513221676078401,0.7467191019582221,-4.260868414857989,4.748588961069029,1.5747301793918287,0.721397569190988,0.043364913246627425,0.224679431212624,0.7088586106721447,0.06143204429399667,0.21650635094610968,0.009940935371108621,0.021251441127848537
5.803923606872559,-1.892400238068701,0.9007201967408791,-3.7320174865550624,3.9605592706907657,1.623083582924057,0.7203306061774888,0.0454100060083517,0.22473696491791734,0.7077992403452943,0.06327336617382297,0.21650635094610968,0.009834274267465611,0.02114627205932092
5.838957071304321,-2.2829259988443322,0.7037216122664154,-4.301892581706883,4.658126034389754,1.585911995053738,0.7192178380634949,0.04751870147467501,0.22475573337223778,0.7066683645724873,0.06516363788669133,0.21650635094610968,0.00970475665222713,0.021040510322213372
5.873387813568115,-1.8337942028915326,0.9505320116723854,-3.7774863583272116,3.93719588008308,1.7418966883766485,0.7181163978946683,0.049543434365685105,0.2247499999318304,0.7055112024044954,0.06702357164112223,0.21650635094610968,0.0095699479840203,0.02099571376963694
5.9080963134765625,-1.9895247143699242,0.7124107938668868,-4.2273652668163955,4.432312967811137,1.6404135401677402,0.7169685662344297,0.051591100315619046,0.22470405564508383,0.7043493007215251,0.0688195602645271,0.21650635094610968,0.009396689848228716,0.02085594103664686
5.940893888473511,-2.1000642530296796,0.8307192291995341,-4.212949956346541,4.432750797290669,1.7888633286012143,0.7158906089387886,0.05351816397569873,0.22463571945194855,0.7031978530306966,0.07053325874822712,0.21650635094610968,0.009236690267340928,0.0207699226736515
5.97492790222168,-1.8279997641661125,1.1834342654783014,-3.655405893723442,3.737328736741794,2.0338303665477087,0.7148128829665186,0.05545791817307828,0.22456021789090239,0.7019567619764364,0.07231360606578445,0.21650635094610968,0.009099668561069255,0.020771491667452888
6.0085813999176025,-2.7714577493505383,1.1270830333296864,-4.337093121798965,4.742997857883585,2.2946987357216218,0.7137743805358504,0.05736074658676325,0.22449519576454202,0.7007359442715347,0.07400387212404407,0.21650635094610968,0.008996252880726772,0.02073363266548627
6.0429112911224365,-2.314112520767497,1.3478705669117537,-4.042342140737501,4.217065528144112,2.393482846824013,0.7127430549059466,0.0592675796789101,0.22442359175443566,0.6994279128001092,0.07575101378232722,0.21650635094610968,0.008917170421541113,0.020788539699328402
6.078134059906006,-2.260024977802419,1.313594211957748,-4.037021966198163,4.176635726662366,2.3846389698052244,0.7116601610017483,0.061303362799304276,0.22434701059500764,0.6980674411071899,0.07750362326708445,0.21650635094610968,0.008851829094035707,0.020744433922758317
6.112575054168701,-1.541513298946046,1.3290924894732559,-3.6855803903977313,3.5390328008877363,2.280679667276126,0.7105815913059033,0.06330992573941402,0.224233309400866,0.6967167115735066,0.07918286329437925,0.21650635094610968,0.008766379286390867,0.020664982888604518
